"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"722016";"Objeto: Aquisição de 99 suportes de soro para o Hospital Universitário da Universidade Federal de Santa Maria (HUSM-UFSM).";"Fundamento Legal: Lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155125";"HOSPITAL UNIVERSITARIO DE SANTA MARIA";"17/11/2016";"01/12/2016";"17/11/2016";"16/11/2018";"05788117000103";"METALIC MEDICAL PRODUTOS HOSPITALARES LTDA";"14847,0300";"14847,0300";"000932015";"155125";"HOSPITAL UNIVERSITARIO DE SANTA MARIA";"-99";"Pregão - Registro de Preço"
"412016";"Objeto: O objeto do presente instrumento é a contratação de serviços de locação de equipamentos de informática (impressoras) com insumos inclusos, compreendendo o serviço de impressão, entrega, instalação e manutenção dos equipamentos (impressoras matriciais, térmicas, de etiquetas, de pulseiras e plotter).";"Fundamento Legal: Lei nº 8.666/93 - Lei nº 10.520/02 - Decreto nº 7.892/13 - Decreto nº 2.271/97 - Instrução Normativa SLTI/MPOG nº 2/08";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155023";"HOSPITAL UNIVERSITARIO LAURO WANDERLEY";"21/11/2016";"06/12/2016";"21/11/2016";"20/11/2017";"05039025000112";"GTS SERVICOS E COMERCIO DE EQUIPAMENTOS LTDA";"31152,0000";"170812,0000";"000552016";"153080";"UNIVERSIDADE FEDERAL DE PERNAMBUCO";"-99";"Pregão - Registro de Preço"
"82016";"Informação protegida por sigilo nos termos da legislação vigente";"Fundamento Legal: Lei nº 8.666/93 e legislação pertinente.";"Inexigibilidade de Licitação";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200358";"SUPERINTENDENCIA REGIONAL NO ESTADO DE AL";"18/11/2016";"23/12/2016";"18/11/2016";"18/11/2017";"-11";"Sigiloso";"16900,0000";"67600,1600";"000052016";"200358";"SUPERINTENDENCIA REGIONAL NO ESTADO DE AL";"7";"Inexigibilidade de Licitação"
"242016";"Objeto: CONTRATAÇÃO DA EMPRESA PARA PRESTAÇÃODE SERVIÇOS DE LINKS COM PROVIMENTO DE ACESSOÀ INTERNET.";"Fundamento Legal: LEI 10.520/02 SUBSIDIARIAMEN TE À LEI 8.666/93.";"Pregão - Registro de Preço";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200115";"SUPERINTENDENCIA DA PRF EM MINAS GERAIS";"25/10/2016";"01/12/2016";"25/10/2016";"25/04/2019";"17155730000164";"COMPANHIA ENERGETICA DE MINAS GERAIS-CEMIG";"30000,0000";"30000,0000";"000032016";"200115";"SUPERINTENDENCIA DA PRF EM MINAS GERAIS";"-99";"Pregão - Registro de Preço"
"62016";"Objeto: Contratacao de empresa para prestacao de serviços de vigilância armada para o PARNA Brasília.";"Fundamento Legal: Artigo 61 paragrafo unico da lei 8.666/93.";"Pregão - Registro de Preço";"Publicado";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443036";"INST.CHICO MENDES DE CONS. DA BIO.TERESOPOLIS";"25/11/2016";"30/12/2016";"25/11/2016";"25/11/2017";"03602646000137";"VERTICAL EMPRESA DE VIGILANCIA EIRELI";"3318693,8400";"4752802,6200";"000222016";"443036";"INST.CHICO MENDES DE CONS. DA BIO.TERESOPOLIS";"-99";"Pregão - Registro de Preço"
"832016";"Objeto: Execução de obra de conservação/restauração das superfícies arquitetônicas do Museu Casa de Rui Barbosa.";"Fundamento Legal: Lei 8.666/93";"Tomada de Preços";"Publicado";"54000";"Ministério do Turismo";"20403";"Fundação Casa de Rui Barbosa";"344001";"FUNDACAO CASA DE RUI BARBOSA";"26/12/2016";"27/12/2016";"26/12/2016";"26/12/2017";"30149702000100";"STUDIO G CONSTRUTORA LTDA";"669415,0800";"80,0400";"000042016";"344001";"FUNDACAO CASA DE RUI BARBOSA";"2";"Tomada de Preços"
"192016";"Objeto: Aquisição de placas de coletes balísticos nível III-A e capas para colete de uso policial.";"Fundamento Legal: Lei 10520/2002";"Pregão - Registro de Preço";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200119";"SUPERINTENDENCIA DA PRF NO RIO GRANDE DO SUL";"29/12/2016";"30/12/2016";"29/12/2016";"28/12/2017";"57494031001054";"COMPANHIA BRASILEIRA DE CARTUCHOS";"953882,0000";"953882,0000";"000142016";"200119";"SUPERINTENDENCIA DA PRF NO RIO GRANDE DO SUL";"-99";"Pregão - Registro de Preço"
"432016";"Objeto: Reforma do Laboratório de Física, BlocoCY em Campina Grande/PB.";"Fundamento Legal: Lei 8666/93 e legislação complementar.";"Concorrência";"Publicado";"26000";"Ministério da Educação";"26252";"Universidade Federal de Campina Grande";"158195";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"01/12/2016";"21/12/2016";"19/12/2016";"19/08/2017";"10598055000107";"BRASIL SERVICOS DA CONSTRUCAO LTDA.";"977503,5000";"977503,5000";"000012016";"158195";"UNIVERSIDADE FEDERAL DE CAMPINA GRANDE";"3";"Concorrência"
"72016";"Objeto: Contratação de empresa especializada em serviços de realização de exames laboratoriais, que atendam as necessidades de procedimentos realizados na Maternidade Escola Januário Cicco-MEJC, filial da Empresa Brasileira de Serviços Hospitalares-EBSERH, pelo período de 12(doze) meses, em conformidade com as especificações e condições estabelecidas no edital e seus anexos.";"Fundamento Legal: Lei 8666/93, do Dec. nº2271, de 07/07/97, da lei complementar nº123, de 14/12/06 e da IN nº02/08-MPOG/SLTI, DE 30/04/2008.";"Pregão";"Rescindido - Publicado";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155015";"MATERNIDADE ESCOLA JANUARIO CICCO";"09/12/2016";"22/12/2016";"09/12/2016";"09/12/2017";"08207898000185";"VALDELIRO COSTA SERVICOS DE AGRONOMIA LTDA";"156370,7100";"156370,7100";"000222016";"155015";"MATERNIDADE ESCOLA JANUARIO CICCO";"5";"Pregão"
"292016";"Objeto: CONTRATAÇÃO DE PROFISSIONAIS DE SAUDE AUTÔNOMOS E ORGANIZAÇÕES CIVIS DE SAUDE PARA PRESTAÇÃO DE SERVIÇOS MÉDICO- HOSPITALARES , LABORATORIAIS E DOMICILIARES AOS MILITARES (ATIVOS E INATIVOS), PENSIONISTAS E SEUS DEPENDENTES (FUSEX), BEM COMO AOS SERVIDORES CIVIS (ATIVOS E INATIVOS), PENSIONISTAS E SEUS DEPENDENTES (PASS), EXCLUSIVAMENTE NA CIDADE DE SÃO MIGUEL DO OESTE.";"Fundamento Legal: ART. 25º, CAPUT DA LEI Nº 8.666 DE 21/06/1993.";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160450";"14 REGIMENTO DE CAVALARIA MECANIZADO";"30/11/2016";"14/12/2016";"02/12/2016";"02/12/2020";"07889679912";"GISLENE PAZOLINI";"25000,0000";"25000,0000";"000022016";"160450";"14 REGIMENTO DE CAVALARIA MECANIZADO";"7";"Inexigibilidade de Licitação"
"242016";"Objeto: Contratação de serviços de manutenção de máquinas e equipamentos que serão prestados nas condições estabelecidas no Termo de Referência anexo do Edital, referente aos pedidos parciais de serviços    n   19/CEMCOHA/2016 e 021/CEMCOHA/2016.";"Fundamento Legal: Art. 62 da Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120023";"BASE AEREA DE SALVADOR";"14/12/2016";"22/12/2016";"14/12/2016";"27/07/2017";"08941267000195";"HSD MANUTENCAO E REPARACAO DE EMBARCACOES PARA ESPORTE E LAZER EIRELI";"164206,0000";"164206,0000";"000182015";"120023";"BASE AEREA DE SALVADOR";"-99";"Pregão - Registro de Preço"
"482016";"Objeto: Aquisição de material de divulgação PEP.";"Fundamento Legal: Leis 8666/93 e 10520/02";"Pregão - Registro de Preço";"Publicado";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"511359";"GERENCIA EXECUTIVA CAMPINAS";"29/11/2016";"12/12/2016";"29/11/2016";"29/01/2017";"14010848000106";"DOL - INTERMEDIACAO DE NEGOCIOS, PORTAL DE INTERNET, GRAFICA, EDITORA, PUBLICIDA";"304,0000";"304,0000";"000072014";"510080";"GERENCIA EXECUTIVA ARACAJU";"-99";"Pregão - Registro de Preço"
"42016";"Objeto: Prestação de serviço a militares da ativa, da reserva, reformados, Ex-Cmbts, pensioni stas e seus dependentes e servidores civis do Exército Brasileiro (ativos e inativos) e seus dependentes, nas condições especificadas neste instrumento e no Edital, por intermédio de OCS, servições especializados de remoção , evacuações pré-hospitalares e interhospitalres terrestres, por meio de socorro móvel ou ambulância, incluído assistência médica e enfermagem.";"Fundamento Legal: Art. 25 Caput da Lei n  8.666 de 1993";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160399";"HOSPITAL MILITAR DE AREA DE PORTO ALEGRE";"17/11/2016";"29/12/2016";"17/11/2016";"16/11/2017";"23513611000139";"KADOSH REMOCOES MEDICAS LTDA";"900000,0000";"1256668,2000";"000242016";"160399";"HOSPITAL MILITAR DE AREA DE PORTO ALEGRE";"7";"Inexigibilidade de Licitação"
"332016";"Objeto: AQUISIÇÃO DE SOLUÇÃO DE GERENCIAMENTO DA INFORMAÇÃO E DISPONIBILIDADE DOS DADOS DO AMBIENTE CORPORATIVO.";"Fundamento Legal: LEI 8.666/93.";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26290";"Instituto Nacional de Estudos e Pesquisas Edu";"153978";"INST.NACIONAL DE EST.E PESQUISAS EDUCACIONAIS";"29/11/2016";"08/12/2016";"29/11/2016";"29/11/2020";"01134191000147";"SERVIX INFORMATICA LTDA";"3926870,0000";"662016,6400";"000042016";"180002";"DEPARTAMENTO DE GESTAO INTERNA";"-99";"Pregão - Registro de Preço"
"22016";"Objeto: Contratação de Empresa para Execução de Serviços de Prevenção e Combate a Incêndio do IFPA campus Belém, prestado pela empresa HP Serviços de Construção de Edificios Ltda-EPP, periodo de 300 dias consecutivos, finalizando em 12/10/2017, valor global de R$842.235,06.";"Fundamento Legal: . 1 e 2  do artigo n 67 da Lei n 8.666/93.";"Tomada de Preços";"Publicado";"26000";"Ministério da Educação";"26416";"Instituto Federal do Pará";"158306";"INST.FED.DO PARA/CAMPUS BELEM";"09/12/2016";"15/12/2016";"12/12/2016";"12/10/2017";"14671179000113";"P A PIRAJA SERVICOS DE CONSTRUCAO DE EDIFICIOS EIRELI";"842235,0600";"861235,3800";"000042016";"158306";"INST.FED.DO PARA/CAMPUS BELEM";"2";"Tomada de Preços"
"342016";"Objeto: Serviços de impressão, cópias e digitalização por meio de locação de equipamentos multifuncionais.";"Fundamento Legal: lei 8666/93";"Pregão";"Retificação - Publicado";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"30/11/2016";"21/12/2016";"30/11/2016";"30/01/2020";"13962406000105";"A & L INFO SOLUCOES EM INFORMATICA EIRELI";"192198,8000";"192198,8000";"001272016";"120016";"GRUPAMENTO DE APOIO DE S J CAMPOS";"5";"Pregão"
"122016";"Objeto: CONTRATAÇÃO DOS SERVIÇOS DE OPERADOR DE COMPUTADOR, COPEIRAGEM, MOTORISTA DE VEÍCULO LEVE E RECEPCIONISTA, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABALECIDAS NO TERMO DE REFERÊNCIA, ANEXO I DO EDITAL.";"Fundamento Legal: LEI Nº 8.666/93.";"Pregão - Registro de Preço";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200126";"SUPERINTENDENCIA DA PRF NO ESPIRITO SANTO";"02/12/2016";"06/12/2016";"05/12/2016";"05/12/2020";"04325499000168";"JRQ MASTER CONSULTORES ASSOCIADOS LIMITADA";"523169,5200";"599294,7600";"000092016";"200126";"SUPERINTENDENCIA DA PRF NO ESPIRITO SANTO";"-99";"Pregão - Registro de Preço"
"232016";"Objeto: Contratação de empresa para ministrar cursos para EMBRATUR.";"Fundamento Legal: Lei 8.666/93";"Pregão";"Publicado";"54000";"Ministério do Turismo";"20604";"Instituto Brasileiro de Turismo";"185001";"INSTITUTO BRASILEIRO DE TURISMO - EM EXTINCAO";"12/12/2016";"14/12/2016";"12/12/2016";"12/12/2017";"12078030000108";"CONSULTING DO BRASIL - CONSULTORIA & INTELIGENCIA EM NEGOCIOS GOVERNAMENTAIS LTD";"10290,0000";"10290,0000";"000132016";"185001";"INSTITUTO BRASILEIRO DE TURISMO - EM EXTINCAO";"5";"Pregão"
"262016";"Objeto: Aquisição de equipamentos permanentes de informática - impressoras lasers multifuncionais.";"Fundamento Legal: Lei 8.666/93; Lei 10.520/02; Decreto 5.450/05 e demais legislações pertinentes e suas atualizações.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26426";"Instituto Federal do Amapá";"158150";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAPA";"08/11/2016";"23/12/2016";"08/11/2016";"07/11/2017";"78126950000316";"MICROSENS S/A";"45208,8000";"45208,8000";"000152015";"153010";"CENTRO FED.DE EDUC.TECNOL.CELSO S.DA FONSECA";"-99";"Pregão - Registro de Preço"
"672016";"Objeto: Prestação de serviços de almoxarife";"Fundamento Legal: Lei nº8.666/1993";"Pregão";"Publicado";"26000";"Ministério da Educação";"26273";"Universidade Federal do Rio Grande";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"23/11/2016";"23/12/2016";"24/11/2016";"23/11/2017";"10439655000114";"PEDRO REGINALDO DE ALBERNAZ FARIA E FAGUNDES LTDA";"242699,5200";"242699,5200";"000652016";"154042";"UNIVERSIDADE FEDERAL DO RIO GRANDE - FURG";"5";"Pregão"
"152016";"Objeto: Aquisição de Placas de Sinalização.";"Fundamento Legal: Lei 8666/93, Lei 10.520/2002,Lei 8.078/1990.";"Pregão";"Publicado";"26000";"Ministério da Educação";"26410";"Instituto Federal do Norte de Minas Gerais";"158377";"INST.FED.DO NORTE DE MG/CAMPUS SALINAS";"21/11/2016";"12/12/2016";"21/11/2016";"20/11/2017";"11124367000133";"RIDAO & CIA LTDA";"41771,8800";"41771,8800";"000312016";"158377";"INST.FED.DO NORTE DE MG/CAMPUS SALINAS";"5";"Pregão"
"582016";"Objeto: Prestação de serviço de diagnóstico neurofisiológico.";"Fundamento Legal: Caput Art.25 lei 8666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160416";"HOSPITAL GERAL DE SANTA MARIA";"30/11/2016";"02/12/2016";"01/12/2016";"30/11/2021";"03644539000171";"NEUROLAB DIAGNOSTICO LTDA";"300000,0000";"300000,0000";"000582016";"160416";"HOSPITAL GERAL DE SANTA MARIA";"7";"Inexigibilidade de Licitação"
"312016";"Objeto: PRESTAÇÃO DE SERVIÇOS MÉDICOS ESPECIALIZADOS, DE NATUREZA CONTÍNUA, NA ÁREA DE IMAGINOLOGIA (REALIZAÇÃO DE LAUDOS)";"Fundamento Legal: PARÁGRAFO ÚNICO DO ARTIGO 61 DA LEI NR 8.666/93";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160143";"HOSPITAL MILITAR DE AREA DE CAMPO GRANDE";"13/12/2016";"20/12/2016";"19/12/2016";"18/12/2020";"11510215000179";"LOCALMED DIAGNOSTICOS MEDICOS LTDA.";"240000,0000";"240000,0000";"000412016";"160143";"HOSPITAL MILITAR DE AREA DE CAMPO GRANDE";"7";"Inexigibilidade de Licitação"
"102016";"Objeto: Adesão 07/2016 SRP 02/2015 UASG 158144: Aquisição de mobiliário para o Campus São João del-Rei.";"Fundamento Legal: lei 8.666/93 e art. 22 do Decreto 7.892/2013.";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26411";"Instituto Federal do Sudeste de Minas Gerais";"154762";"INST FED SUDESTE MG CAMPUS S. J. DEL REI";"05/12/2016";"15/12/2016";"05/12/2016";"04/12/2021";"86729324000261";"MILANFLEX INDUSTRIA E COMERCIO DE MOVEIS E EQUIPAMENTOS LTDA";"10557,0000";"10557,0000";"000022015";"158144";"INST.FED.DE EDUC.,CIENC.E TEC.DO MATO GROSSO";"-99";"Pregão - Registro de Preço"
"182016";"Objeto: Contratação de serviços manutenção continuada em etilometrso e impressoras INTOXIMETERS, modelo Alco-Sensor IV.";"Fundamento Legal: Lei 10520/2002";"Pregão";"Publicado";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200232";"SUPERINTENDENCIA DA PRF EM RORAIMA";"06/12/2016";"14/12/2016";"06/12/2016";"05/12/2017";"05591590000198";"RIBCO DO BRASIL IMPORTACAO E EXPORTACAO LTDA";"154510,7800";"154510,7800";"000102016";"200232";"SUPERINTENDENCIA DA PRF EM RORAIMA";"5";"Pregão"
"202016";"Objeto: Contratação de pessoa jurídica para  a prestação dos serviços de elaboração de projetos básicos/termos de referências completos,  conforme disposto no Termo de Referência, Anexo do Edital, necessários à execução.";"Fundamento Legal: Lei 8666/93 e alterações";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170025";"GERENCIA REG.DE ADMINISTRACAO DO ME-MARANHAO";"23/12/2016";"27/12/2016";"26/12/2016";"24/02/2017";"24191324000112";"ELROS ARQUITETURA E CONSTRUCOES LTDA";"81940,0000";"81940,0000";"000212016";"170025";"GERENCIA REG.DE ADMINISTRACAO DO ME-MARANHAO";"5";"Pregão"
"342016";"Objeto: Fornecimento de solução integrada de TIpara análise de dados e inteligência analítica,para atendimento do Conselho de Atividades Financeiras - COAF/MF.";"Fundamento Legal: Lei 8666/93";"Pregão - Registro de Preço";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170531";"SUPERINTENDENCIA DE ADMINISTRACAO DO ME/DF";"15/12/2016";"20/12/2016";"16/12/2016";"15/12/2018";"01705972000144";"MAXTERA TECNOLOGIA, SISTEMAS E COMERCIO LTDA";"1596900,0000";"1596900,0000";"000112016";"";"";"";""
"1252016";"Objeto: Aquisição de munição.";"Fundamento Legal: Parágrafo único do art 61 da lei 8666/93";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"29/11/2016";"20/12/2016";"29/11/2016";"26/08/2017";"57494031001054";"COMPANHIA BRASILEIRA DE CARTUCHOS";"2271650,0000";"2271650,0000";"000082016";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"7";"Inexigibilidade de Licitação"
"865092016";"Objeto: Aquisição de aspiradores de pó industriais e cafeteira industrial, em atendimento à uhe tucuruí, uhe samuel e uhe curuá-una, no âmbito da superintendência de geração hidráulica";"Lei 10.520/02";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"91081";"Empresas de Energia";"910809";"CENTRAIS ELETRICAS DO NORTE DO BRASIL S/A";"14/12/2016";"14/12/2016";"14/12/2016";"11/06/2017";"24845457000165";"ITACA LTDA";"23204,6000";"23204,6000";"-2";"";"";"";""
"202016";"Objeto: PUBLICIDADE LEGAL IMPRESSA E/OU ELETRÔNICA.";"Fundamento Legal: ART. 25 DA LEI Nº 8.666/93, ART. 8º, INCISO VII E PARÁGRA";"Inexigibilidade de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257053";"DISTRITO SANIT.ESP.INDIGENA - INTERIOR SUL";"06/12/2016";"07/12/2016";"06/12/2016";"05/12/2021";"09168704000142";"EMPRESA BRASIL DE COMUNICACAO S.A. - EBC";"42000,0000";"42000,0000";"000032016";"257053";"DISTRITO SANIT.ESP.INDIGENA - INTERIOR SUL";"7";"Inexigibilidade de Licitação"
"162016";"Objeto: PRESTAÇÃO DE SERVIÇOS DE RADIOTERAPIA,QUIMIOTERAPIA E SERVIÇOS DE COMPLEMENTAÇÃO DIAGNÓSTICA E TERAPEUTICA AOS USUÁRIOS DO SISTEMASAMMED/FUSEX.";"Fundamento Legal: LEI 8.666/93.";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160462";"COMANDO DA 12 BRIG.DE INFANT.LEVE (AEROMOVEL)";"22/12/2016";"23/12/2016";"22/12/2016";"22/06/2022";"47534318000205";"INSTITUTO DE RADIOTERAPIA DO VALE DO PARAIBA LTDA";"300000,0000";"300000,0000";"000112016";"160462";"COMANDO DA 12 BRIG.DE INFANT.LEVE (AEROMOVEL)";"7";"Inexigibilidade de Licitação"
"112016";"Objeto: PRESTAÇÃO DE SERVIÇO NA ÁREA DE NUTRIÇÃO AOS USUÁRIOS DO FUSEX/SAMED/PASS.";"Fundamento Legal: PARÁGRAFO ÚNICO DO ART 61 DA LEI 8.666/93.";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160438";"COMANDO 2 BRIGADA DE CAVALARIA MECANIZADA";"21/12/2016";"22/12/2016";"22/12/2016";"21/12/2021";"48968986053";"ADRIANA FITTIPALDI KLEINUBING";"80000,0000";"80000,0000";"000092016";"160438";"COMANDO 2 BRIGADA DE CAVALARIA MECANIZADA";"7";"Inexigibilidade de Licitação"
"582016";"Objeto: AQUISIÇÃO DE MATERIAL PERMANENTE PARA ATENDER A DEMANDA DA GEX E AGÊNCIAS VINCULADAS.";"Fundamento Legal: LEI 8666/93 E ALTERAÇÕES";"Pregão - Registro de Preço";"Não se aplica";"40000";"Ministério do Trabalho";"37202";"Instituto Nacional do Seguro Social";"510686";"GERENCIA EXECUTIVA LONDRINA";"07/12/2016";"20/12/2016";"07/12/2016";"07/06/2017";"02602747000145";"DIGISERVI TRADING EIRELI";"208,9600";"208,9600";"000132016";"510181";"SUPERINTENDENCIA REGIONAL SUL";"-99";"Pregão - Registro de Preço"
"1302016";"Objeto: O presente tem como objeto a Contratação de empresas especializadas para realização de serviços gráficos, adjudicado no Processo n.º 23104.004301/2016-15, Pregão Eletrônico SRP nº 38/2016, para atender a Coordenadoria de Editora e Gráfica/PROPP, do qual este é integrante.";"Fundamento Legal: Lei 8.666/93";"Pregão - Registro de Preço";"Publicado";"26000";"Ministério da Educação";"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"06/12/2016";"09/12/2016";"07/12/2016";"06/12/2017";"02001655000100";"REZENDE & DINIZ NETO LTDA";"19486,3200";"19486,3200";"000382016";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"-99";"Pregão - Registro de Preço"
"202016";"Objeto: CONTRATAÇÃO DE PESSOA JURÍDICA PARA PRESTAÇÃO DE SERVIÇOS DE RENOVAÇÃO DE LICENÇAS E SUPORTE TÉCNICO DA SOLUÇÃO INTEGRADA DE SEGURANÇA E DE FERRAMENTAS DE GERENCIAMENTO DE ATIVOS DE TI, CONFORME ESPECIFICAÇÕES CONSTANTES NO EDITAL DO PREGÃO ELETRÔNICO RFB/COPOL Nº 6/2016 ESEUS ANEXOS.";"Fundamento Legal: LEI 8.666/93 E 10.520/02";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170010";"SECRETARIA ESP. DA RECEITA FEDERAL DO BRASIL";"12/12/2016";"14/12/2016";"12/12/2016";"11/12/2020";"01707536000104";"ISH TECNOLOGIA S/A";"7571455,2100";"7161015,4000";"000062016";"170010";"SECRETARIA ESP. DA RECEITA FEDERAL DO BRASIL";"5";"Pregão"
"522016";"Objeto: CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇO CONTINUADO E POR ESTIMATIVA DE COLETA, TRANSPORTE EXTERNO, TRATAMENTO E DESTINAÇÃO FINAL DE RESÍDUOS DE SERVIÇOS DE SAÚDO DO GRUPO'A' E SUB GRUPO 'B QUIMICO' E DO GRUPO E (PERFURO CORTANTE) PRODUZIDOS NAS UNIDADES GERADORASDOS CAMPI DA UFT.";"Fundamento Legal: 23101001625201621";"Pregão";"Não se aplica";"26000";"Ministério da Educação";"26251";"Fundação Universidade Federal do Tocantins";"154419";"FUNDACAO UNIVERSIDADE FEDERAL DO TOCANTINS";"05/12/2016";"13/12/2016";"05/12/2016";"05/12/2021";"15062166000100";"AMBIENTALLIX SOLUCOES EM RESIDUOS LTDA";"207900,0000";"207900,0000";"000052016";"154419";"FUNDACAO UNIVERSIDADE FEDERAL DO TOCANTINS";"5";"Pregão"
"102016";"Objeto: Prestação de serviços na área de fisioterapia aos usuários do FUSEx/SAMED/PASS.";"Fundamento Legal: Parágrafo único do art 61 da Lei 8.666/93.";"Inexigibilidade de Licitação";"Publicado";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160438";"COMANDO 2 BRIGADA DE CAVALARIA MECANIZADA";"19/12/2016";"21/12/2016";"21/12/2016";"20/12/2017";"22271932000101";"CHEILA F. MEINERTZ";"100000,0000";"100000,0000";"000102016";"160438";"COMANDO 2 BRIGADA DE CAVALARIA MECANIZADA";"7";"Inexigibilidade de Licitação"
"312016";"OBJETO: Aquisição de equipamento de video conferencia - adesão ATA do Conselho da Justiça Federal Pregão Eletrônico 038/2015 - RP.EPE.003/2016.";"Fundamento Legal: Lei 8.666/93 , Lei 10.520/02";"Sem Informação";"Fechado";"32000";"Ministério de Minas e Energia";"32314";"Empresa de Pesquisa Energética";"325001";"EMPRESA DE PESQUISA ENERGETICA";"09/12/2016";"12/12/2016";"09/12/2016";"09/02/2021";"58619404000814";"SEAL TELECOM COMERCIO E SERVICOS DE TELECOMUNICACOES LTDA.";"28000,0000";"28000,0000";"-2";"";"";"";""
"172016";"Objeto: Contratação de empresa especializada para treinamento da solução integrada de virtualização de servidores da Secretaria da Receita Federal do Brasil, conforme Edital do Pregão Eletrônico RFB/Copol 8/2016";"Fundamento Legal: Lei nº 8.666, de 1993";"Pregão";"Publicado";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170010";"SECRETARIA ESP. DA RECEITA FEDERAL DO BRASIL";"26/12/2016";"27/12/2016";"26/12/2016";"25/12/2017";"12007998000135";"PISONTEC COMERCIO E SERVICOS EM TECNOLOGIA DA INFORMACAO EIRELI";"122500,0000";"122500,0000";"000082016";"170010";"SECRETARIA ESP. DA RECEITA FEDERAL DO BRASIL";"5";"Pregão"
"514212016";"Objeto: Tintas para a pintura da escadaria do prédio do Banco Central em Curitiba, conforme Solicitação de Aquisição de Material 419/2016.";"Lei 8.666/93, Artigo 24 , Inciso 02";"Sem Informação";"Fechado";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"25201";"Banco Central do Brasil - Orçamento Fiscal e ";"179087";"BANCO CENTRAL DO BRASIL";"19/12/2016";"21/12/2016";"19/12/2016";"03/01/2017";"84866342000189";"COMERCIO DE TINTAS MATERIAL ELETRICO E HIDRAULICO VERGINIA LTDA";"1608,8000";"1608,8000";"-2";"";"";"";""
