"Número do Contrato";"Objeto";"Fundamento Legal";"Modalidade Compra";"Situação Contrato";"Código Órgão Superior";"Nome Órgão Superior";"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Data Assinatura Contrato";"Data Publicação DOU";"Data Início Vigência";"Data Fim Vigência";"Código Contratado";"Nome Contratado";"Valor Inicial Compra";"Valor Final Compra";"Número Licitação";"Código UG Licitação";"Nome UG Licitação";"Código Modalidade Compra Licitação";"Modalidade Compra Licitação"
"11122021";"Objeto: ASSISTÊNCIA MÉDICO-HOSPITALAR, AMBULATORIAL, DE APOIO DIAGNÓSTICO, LABORATORIAL, TERAPÊUTICO, MULTIDISCIPLINARES, FISIOTERÁPICO, ATENDIMENTO DE REABILITAÇÃO, ATENDIMENTO DE EMERGÊNCIA E URGÊNCIA EM REGIME DE 24 HORAS DIÁRIAS E REMOÇÕES INTER E/OU PRE-HOSPITALAR.";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160027";"4º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"11/02/2021";"23/09/2021";"11/02/2021";"11/02/2026";"02682820000217";"CLINICA DE FISIOTERAPIA E REABILITACAO SANTA FE LTDA";"39999,6000";"39999,6000";"000112020";"160027";"4º BATALHAO DE ENGENHARIA DE CONSTRUCAO";"7";"Inexigibilidade de Licitação"
"2892021";"Objeto: CONTRATAÇÃO DA FUNDAÇÃO DE DESENVOLVIMENTO DA PESQUISA - FUNDEP COM A FINALIDADE DE DAR APOIO AO PROJETO 'ESTUDO ANTROPOLÓGICO DO TERRITÓRIO TRADICIONAL GERAIZEIRO DE VALE DAS CANCELAS:  NÚCLEO TINGUÍ, MINAS GERAIS'.";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26238";"Universidade Federal de Minas Gerais";"153296";"INSTITUTO DE CIENCIAS AGRARIAS/UFMG";"08/09/2021";"15/09/2021";"08/09/2021";"08/09/2023";"18720938000141";"FUNDACAO DE DESENVOLVIMENTO DA PESQUISA";"0,0000";"150000,0000";"000272021";"153296";"INSTITUTO DE CIENCIAS AGRARIAS/UFMG";"6";"Dispensa de Licitação"
"1142021";"Objeto: AQUISIÇÃO DE 8.000 (OITO MIL) AMPOLAS DE FENTANIL, CITRATO 0,0785MG/ML 2ML SEM CONSERVANTE.";"";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"03/09/2021";"08/09/2021";"03/09/2021";"01/03/2022";"44734671000151";"CRISTALIA PRODUTOS QUIMICOS FARMACEUTICOS LTDA";"40000,0000";"40000,0000";"001452021";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"5";"Pregão"
"312021";"Objeto: CONTRATAÇÃO DE SERVIÇO DE ENGENHARIA PARA ELABORAÇÃO E APROVAÇÃO DO PROJETO DE COMBATE A INCÊNDIO, JUNTO AO CORPO DE BOMBEIROS DE MINAS GERAIS, PARA REGULARIZAÇÃO DAS EDIFICAÇÕES EXISTENTES, NO MUNICÍPIO DE LAGOA SANTA - MG, COM VISTAS À OBTENÇÃO DO AUTO DE VISTORIA DO CORPO DE BOMBEIRO (AVCB).";"";"Dispensa de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120636";"GRUPAMENTO DE APOIO DE LAGOA SANTA";"30/08/2021";"09/09/2021";"30/08/2021";"16/07/2022";"29589700000145";"CARLOS PEREIRA TENORIO 06995742699";"17,1100";"17110,1700";"000192021";"120636";"GRUPAMENTO DE APOIO DE LAGOA SANTA";"6";"Dispensa de Licitação"
"4162021";"Objeto: AQUISIÇÃO DE PAPEL TIMBRADO";"";"Dispensa de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"13/09/2021";"14/09/2021";"13/09/2021";"13/11/2021";"15292830000107";"MARC PRINT GRAFICA E EDITORA LTDA";"11685,0000";"11685,0000";"001002021";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"6";"Dispensa de Licitação"
"52021";"Objeto: CONTRATO TEM POR OBJETO A A CONTRATAÇÃO DE SERVIÇOS DE COMUNICAÇÃO MULTIMÍDIA (SCM) - CIRCUITO DE INTERNET EM BANDA LARGA";"";"Dispensa de Licitação";"Não se aplica";"44000";"Ministério do Meio Ambiente";"20701";"Instituto Brasileiro do Meio Ambiente e dos R";"193120";"IBAMA - SUPERINTENDENCIA RIO GRANDE NORTE/RN";"08/09/2021";"10/09/2021";"08/09/2021";"07/09/2022";"66970229000167";"CLARO NXT TELECOMUNICACOES S/A";"3420,0000";"3420,0000";"000062021";"193120";"IBAMA - SUPERINTENDENCIA RIO GRANDE NORTE/RN";"6";"Dispensa de Licitação"
"512021";"Objeto: CREDENCIAMENTO DE OCS PARA PRESTAÇÃO DE SERVIÇOS DE SAÚDE CONSULTAS AMBULATORIAIS EM ULTRASSONOGRAFIA ADULTO E INFANTIL  AOS BENEFICIÁRIOS DO FUNDO DE SAÚDE DO EXÉRCITO BRASILEIRO E SEUS DEPENDENTES.";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160447";"1 BATALHAO FERROVIARIO";"11/06/2021";"24/09/2021";"11/06/2021";"10/06/2026";"14239434000153";"CLINICA MEDICA E ODONTOLOGICA VIDA NOSSA LTDA";"90000,0000";"90000,0000";"000512021";"160447";"1 BATALHAO FERROVIARIO";"7";"Inexigibilidade de Licitação"
"292021";"Informação protegida por sigilo nos termos da legislação vigente";"";"Tomada de Preços";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30108";"Departamento de Polícia Federal";"200366";"DELEGACIA DE POLICIA FEDERAL EM FOZ DO IGUACU";"30/08/2021";"22/09/2021";"30/08/2021";"27/04/2022";"-11";"Sigiloso";"44377,2500";"44377,2500";"000032021";"200366";"DELEGACIA DE POLICIA FEDERAL EM FOZ DO IGUACU";"2";"Tomada de Preços"
"12021";"Objeto: CONTRATAÇÃO DE SERVIÇOS TERCEIRIZADOS DE APOIO ADMINISTRATIVO, POSTOS DE TECNICO EM SECRETARIADO, NIVEL  MEDIO.";"";"Pregão";"Não se aplica";"54000";"Ministério do Turismo";"20411";"Instituto do Patrimônio Histórico e Artístico";"343034";"SUPERINTENDENCIA DO IPHAN M.G.DO SUL,IPHAN-MS";"21/09/2021";"23/09/2021";"23/09/2021";"31/03/2022";"03116865000106";"ATRATIVA SERVICOS GERAIS LTDA";"74222,1600";"74222,1600";"000012021";"343034";"SUPERINTENDENCIA DO IPHAN M.G.DO SUL,IPHAN-MS";"5";"Pregão"
"3682021";"Objeto: AQUISIÇÃO DE ELETRODOMÉSTICOS.";"";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"27/09/2021";"28/09/2021";"27/09/2021";"26/12/2021";"18304284000175";"DUCS COMERCIO, SERVICOS E IMPORTACOES LTDA.";"25200,0000";"25200,0000";"001902021";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"5";"Pregão"
"582021";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE SERVIÇOS DE MÉTODOS DE PROGRAMAÇÃO (IMPLEMENTAÇÃO DE SCRIPTS) DESTINADOS ÀS PLATAFORMAS HAMILTON AUTOLYS E HAMILTON IDSTARLET ADQUIRIDAS PARA OS LABORATÓRIOS DA REDE INTEGRADA DE BANCOS DE PERFIS GENÉTICOS (08020.003252/2019-82), PARA EXECUÇÃO DOS KITS COMERCIAIS (08020.003247/2019-70): QUANTIPLEX DA EMPRESA QIAGEN, FUSION 6C E Y23 DA EMPRESA PROMEGA, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO PROJETO BÁSICO.";"";"Inexigibilidade de Licitação";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30911";"Fundo Nacional de Segurança Pública";"200331";"FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP";"17/09/2021";"22/09/2021";"17/09/2021";"17/09/2022";"13723346000160";"HAMILTON DO BRASIL COMERCIO E SERVICOS LTDA";"40000,0000";"40000,0000";"000062021";"200331";"FUNDO NACIONAL DE SEGURANCA PUBLICA - FNSP";"7";"Inexigibilidade de Licitação"
"2242021";"Objeto: AQUISIÇÃO DE VACINA, RAIVA (CULTIVADO EM CÉLULAS VERO), INATIVADA, PÓ LIÓFILO P/ INJETÁVEL + DILUENTE";"";"Dispensa de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"21/09/2021";"23/09/2021";"21/09/2021";"21/09/2022";"61189445000156";"FUNDACAO BUTANTAN";"142627000,0000";"142627000,0000";"001382021";"250005";"DEPARTAMENTO DE LOGISTICA EM SAUDE - DLOG";"6";"Dispensa de Licitação"
"142021";"Objeto: AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS";"";"Sem Informação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160304";"BATALHAO MANUTENCAO E SUPRIMENTO DE ARMAMENTO";"27/07/2021";"21/09/2021";"27/07/2021";"21/09/2021";"14455551000154";"B A P DISTRIBUIDORA DE PRODUTOS ALIMENTICIOS LTDA";"15027,9900";"15027,9900";"-3";"";"";"";""
"1442021";"Objeto: O OBJETO DO PRESENTE TERMO DE CONTRATO É A AQUISIÇÃO DE ACERVO BIBLIOGRÁFICO, CONFORME ESPECIFICAÇÕES E QUANTITATIVOS ESTABELECIDOS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"";"Sem Informação";"Não se aplica";"26000";"Ministério da Educação";"26422";"Instituto Federal Catarinense";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"10/09/2021";"15/09/2021";"13/09/2021";"12/09/2022";"02237480000134";"M.A. PONTES EDITORA DISTRIBUIDORA E IMPORTADORA DE LIVROS E CONSULTORIA LTDA";"9999,7400";"9999,7400";"-3";"";"";"";""
"122021";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA FORNECIMENTO DE REFEIÇÕES DIÁRIAS PARA AS CASAI'S DE OURILANDIA DO NORTE/PA E TUCUMÃ/PA DE COMPETÊNCIA DO DSEI KAIAPÓ DO PARÁ (EMERGENCIAL)";"";"Dispensa de Licitação";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257044";"DISTRITO SANIT.ESP.INDIGENA - KAIAPO REDENCAO";"22/08/2021";"09/09/2021";"22/08/2021";"22/02/2022";"32185064000109";"EXCLUSIVA SERVICOS E COMERCIO EIRELI";"1088190,0000";"1088190,0000";"000072021";"257044";"DISTRITO SANIT.ESP.INDIGENA - KAIAPO REDENCAO";"6";"Dispensa de Licitação"
"612021";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA O FORNECIMENTO CONSIGNADO DE INSUMOS PARA O SERVIÇO DE ELETROFISIOLOGIA, PARA ATENDIMENTO DA UNIDADE DO SISTEMA CARDIOVASCULAR DO HOSPITAL UNIVERSITÁRIO DA UNIVERSIDADE FEDERAL DO PIAUÍ - HU-UFPI";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26443";"Empresa Brasileira de Serviços Hospitalares";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"08/09/2021";"10/09/2021";"08/09/2021";"08/09/2022";"06872949000168";"DISTRIBUIDORA DE DROGAS LTDA";"140691,5300";"140691,5300";"001132021";"155008";"HOSPITAL UNIVERSITARIO DO PIAUI";"-99";"Pregão - Registro de Preço"
"82021";"Objeto: AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS DA AGRICULTURA FAMILIAR PARA ALIMENTAÇÃO ESCOLAR, DE FORMA PARCELADA, A SEREM OFERTADOS PARA OS ALUNOS NO CAMPUS INCONFIDENTES, VERBA FNDE/PNAE.";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26412";"Instituto Federal do Sul de Minas Gerais";"158305";"IFSULDEMINAS - CAMPUS INCONFIDENTES";"24/08/2021";"08/09/2021";"24/08/2021";"24/08/2022";"09968483630";"HENRIQUE CEZARANI";"19964,0000";"19964,0000";"000102021";"158305";"IFSULDEMINAS - CAMPUS INCONFIDENTES";"6";"Dispensa de Licitação"
"222021";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA PARA A PRESTAÇÃO DE 'SERVIÇOS DE REMOÇÃO, DESTOMBAMENTO, IÇAMENTO, DEPÓSITO E GUARDA DE VEÍCULOS' OBJETO DAS ATIVIDADES DE POLICIAMENTO, FISCALIZAÇÃO DE TRÂNSITO E ATENDIMENTO DE ACIDENTES REALIZADAS PELA PRF NO ÂMBITO DAS RODOVIAS E ESTRADAS FEDERAIS E ÁREAS DE INTERESSE DA UNIÃO, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO EDITAL.";"";"Pregão";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200112";"SUPERINTENDENCIA DA PRF NO CEARA";"30/08/2021";"02/09/2021";"30/08/2021";"01/03/2024";"07836603000177";"D & M COMERCIO DE VEICULOS LTDA";"0,0000";"0,0000";"000032021";"200112";"SUPERINTENDENCIA DA PRF NO CEARA";"5";"Pregão"
"1322021";"Objeto: PRESTAÇÃO DE SERVIÇOS DE ASSISTÊNCIA MÉDICO-HOSPITALAR";"";"Sem Informação";"Não se aplica";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"23/09/2021";"29/09/2021";"23/09/2021";"23/09/2023";"17976964000172";"CONTRATADO : O F C B REUMATOLOGIA SERVIÇOS    -MÉDICOS LTDA";"20000,0000";"20000,0000";"-3";"";"";"";""
"42021";"Objeto: CONTRATAÇÃO DA FUNDAÇÃO DE APOIO À EDUCAÇÃO, PESQUISA E DESENVOLVIMENTO CIENTÍFICO E TECNOLÓGICO DA UTFPR - FUNTEF COM A FINALIDADE DE DAR APOIO NA EXECUÇÃO DO PROJETO SMART HARPIA DO INSTITUTO FEDERAL DO PARANÁ - CAMPUS PARANAGUÁ, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO PROJETO BÁSICO DA CONTRATAÇÃO.";"";"Sem Informação";"Não se aplica";"26000";"Ministério da Educação";"26432";"Instituto Federal do Paraná";"158397";"INST. FED. DO PARANA/CAMPUS PARANAGUA";"27/08/2021";"01/09/2021";"01/09/2021";"01/09/2023";"02032297000100";"FUNDACAO DE APOIO A EDUCACAO, PESQUISA E DESENVOLVIMENTO CIENTIFICO E TECNOLOGIC";"19472,7000";"19472,7000";"-3";"";"";"";""
"1892021";"OBJETO: Manutencao de hardware";"Fundamento Legal: 13303/16";"Sem Informação";"Fechado";"36000";"Ministério da Saúde";"36210";"Hospital Nossa Senhora da Conceição S.A.";"366003";"HOSPITAL NOSSA SENHORA DA CONCEICAO S/A";"29/09/2021";"30/09/2021";"30/09/2021";"29/09/2022";"92787118000120";"CONTRATADO : HOSPITAL NOSSA SENHORA DA        -CONCEICAO SA";"43199,9400";"43199,9400";"-2";"";"";"";""
"1282021";"Objeto: PRESTAÇÃO DE SERVIÇOS DE REABILITAÇÃO";"";"Sem Informação";"Não se aplica";"52000";"Ministério da Defesa";"52131";"Comando da Marinha";"783701";"HOSPITAL NAVAL DE NATAL";"16/09/2021";"29/09/2021";"16/09/2021";"16/09/2022";"12515245000130";"CONTRATADO : MARIA LUCIA DA CAMARA PINHEIRO - -ME";"15000,0000";"15000,0000";"-3";"";"";"";""
"1992021";"Objeto: AQUISIÇÃO DE CALÇADOS PARA A SDAB";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52111";"Comando da Aeronáutica";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"13/09/2021";"30/09/2021";"13/09/2021";"13/09/2022";"19653054002047";"MARLUVAS EQUIPAMENTOS DE SEGURANCA LTDA";"177665,1500";"177665,1500";"001132020";"120195";"CENTRO DE AQUISICOES ESPECIFICAS";"-99";"Pregão - Registro de Preço"
"412021";"Objeto: CONTRATAÇÃO DE EMPRESA ESPECIALIZADA EM LOCAÇÃO DE HELICÓPTEROS POR HORAS DE VOO, SOB DEMANDA, TRIPULADA, INCLUÍDA LOGÍSTICA DE ABASTECIMENTO E MANUTENÇÃO, PARA APOIO A COMBATE A INCÊNDIOS FLORESTAIS, EMERGÊNCIAS AMBIENTAIS, MONITORAMENTO AÉREO, APOIO OPERACIONAL E TRANSPORTE DE CARGA E PESSOAL, DENTRE OUTRAS OPERAÇÕES QUE SE FIZEREM NECESSÁRIAS DESDE QUE ESTEJA EM CONSONÂNCIA COM AS NORMAS DA LEGISLAÇÃO AERONÁUTICA DO BRASIL, CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NO TERMO DE REFERÊNCIA";"";"Pregão - Registro de Preço";"Não se aplica";"44000";"Ministério do Meio Ambiente";"44207";"Instituto Chico Mendes de Conservação da Biod";"443033";"INSTITUTO CHICO MENDES - SEDE";"23/09/2021";"27/09/2021";"23/09/2021";"23/09/2023";"03945337000160";"AMBIPAR FLYONE SERVICO AEREO ESPECIALIZADO, COMERCIO E SERVICOS S/A";"47980984,8000";"51711797,4700";"000152021";"443033";"INSTITUTO CHICO MENDES - SEDE";"-99";"Pregão - Registro de Preço"
"472021";"Objeto: AQUISIÇÃO DE GÊNEROS ALIMENTÍCIOS DO QUANTITATIVO DE SUBSISTÊNCIA (QS)";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160065";"COMANDO DA 11A. REGIAO MILITAR";"31/08/2021";"06/09/2021";"31/08/2021";"30/08/2022";"07793833000104";"SAUDE RIO E MAR COMERCIO DE ALIMENTOS LTDA.";"794475,0000";"794475,0000";"000052021";"160065";"COMANDO DA 11A. REGIAO MILITAR";"-99";"Pregão - Registro de Preço"
"522021";"Objeto: FORNECIMENTO E INSTALAÇÃO DE PELÍCULAS G-5 E BLACKOUT, DE FORMA FRACIONADA, COM O OBJETIVO DE ATENDER AS NECESSIDADES DE DIVERSOS CAMPI DA UFS.";"";"Pregão - Registro de Preço";"Não se aplica";"26000";"Ministério da Educação";"26281";"Fundação Universidade Federal de Sergipe";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"09/09/2021";"13/09/2021";"09/09/2021";"08/09/2022";"10540191000138";"ANDERSON SILVA GARCIA MORENO";"20525,0000";"20525,0000";"000152020";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"-99";"Pregão - Registro de Preço"
"122021";"Objeto: O OBJETO DO PRESENTE INSTRUMENTO É A CONTRATAÇÃO DE SERVIÇOS CONTINUADOS DE APOIO ADMINISTRATIVO, NAS OCUPAÇÕES DE AUXILIAR DE ESCRITÓRIO, CONTÍNUO, COPEIRA, MOTORISTA CNH CATEGORIA B E E, PORTEIRO, RECEPCIONISTA E TÉCNICO EM SECRETARIADO PARA ATENDIMENTO DAS NECESSIDADES DA DELEGACIA DA RECEITA FEDERAL DO BRASIL EM VARGINHA E SUAS UNIDADES DESCENTRALIZADAS, COM DISPONIBILIZAÇÃO DE MÃO DE OBRA EM REGIME DE DEDICAÇÃO EXCLUSIVA, QUE SERÃO PRESTADOS NAS CONDIÇÕES ESTABELECIDAS NO TERMO DE REFERÊNCIA, ANEXO DO";"";"Pregão";"Não se aplica";"25000";"Ministério da Economia";"25000";"Ministério da Economia - Unidades com vínculo";"170094";"DELEGACIA DA RFB EM VARGINHA";"31/08/2021";"06/09/2021";"01/09/2021";"31/12/2022";"08764312000183";"MAXIMA SERVICOS E OBRAS LTDA";"880672,2000";"433827,6400";"000042021";"170088";"SUPERINTENDENCIA REGIONAL DA RFB NA 6A RF";"5";"Pregão"
"1282021";"Objeto: CESSÃO DE 4 (QUATRO) GUILHOTINAS.";"";"Pregão - Registro de Preço";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"20/09/2021";"22/09/2021";"20/09/2021";"06/09/2022";"05746252000188";"STERI  GRAU PRODUTOS HOSPITALARES LTDA";"0,0000";"0,0000";"001532021";"250052";"INSTITUTO NACIONAL DO CANCER - RJ";"-99";"Pregão - Registro de Preço"
"592021";"Objeto: O PRESENTE INSTRUMENTO TEM POR OBJETO A CONTRATAÇÃO DA FUNDAÇÃO DE APOIO À PESQUISA, AO ENSINO E À CULTURA - FAPEC, PARA SISTEMATIZAR E PRESTAR APOIO, GESTÃO ADMINISTRATIVA E FINANCEIRA DOS SERVIÇOS NECESSÁRIOS À EXECUÇÃO DO PROCESSO SELETIVO VESTIBULAR UFMS 2022 (PSV-UFMS 2022), QUE VISA À SELEÇÃO DE CANDIDATOS PARA O PREENCHIMENTO DE VAGAS NOS CURSOS DE GRADUAÇÃO, NA MODALIDADE PRESENCIAL, PARA INGRESSO NO ANO LETIVO DE 2022, DA FUNDAÇÃO UNIVERSIDADE FEDERAL DE MATO GROSSO DO SUL, CONFORME ANEXO I, PLANO";"";"Dispensa de Licitação";"Não se aplica";"26000";"Ministério da Educação";"26283";"Fundação Universidade Federal do Mato Grosso ";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"06/09/2021";"08/09/2021";"06/09/2021";"30/04/2022";"15513690000150";"FUNDACAO DE APOIO A PESQUISA AO ENSINO E A CULTURA";"1836000,0000";"1836000,0000";"000322021";"154054";"FUNDACAO UNIVERS.FED. DE MATO GROSSO DO SUL";"6";"Dispensa de Licitação"
"102021";"Objeto: CREDENCIAMENTO DE ORGANIZAÇÃO CIVIL DE SAÚDE (OCS) PARA A PRESTAÇÃO DE SERVIÇOS EM ANÁLISES CLÍNICAS E PATOLÓGICAS AOS BENEFICIÁRIOS DO FUSEX/SAMMED, AOS USUÁRIOS DO FATOR DE CUSTO, E AOS SERVIDORES CIVIS DO EXÉRCITO BRASILEIRO BENEFICIÁRIOS DO PASS E SEUS DEPENDENTES.";"";"Inexigibilidade de Licitação";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160360";"6 BATALHAO DE COMUNICACOES";"20/08/2021";"01/09/2021";"20/08/2021";"19/08/2023";"94728896000173";"LOC  LABORATORIO  ANALISES  CLINICAS  LTDA";"300000,0000";"300000,0000";"000102021";"160360";"6 BATALHAO DE COMUNICACOES";"7";"Inexigibilidade de Licitação"
"112021";"Objeto: CONTRATAÇÃO DE DIGITADORES E TÉCNICO DE SUPORTE (APOIO AO USUÁRIO DE INFORMÁTICA), MEDIANTE REGIME DE DEDICAÇÃO EXCLUSIVA DE MÃO DE OBRA, PARA ATENDER AS NECESSIDADES DO DISTRITO SANITÁRIO ESPECIAL INDÍGENA KAIAPÓ/MT,  CONFORME CONDIÇÕES, QUANTIDADES E EXIGÊNCIAS ESTABELECIDAS NO EDITAL E SEUS ANEXOS.";"";"Pregão";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"08/09/2021";"09/09/2021";"09/09/2021";"09/09/2023";"85240869000166";"ILHA SERVICE TECNOLOGIA E SERVICOS LTDA";"219281,2800";"247736,1600";"000032021";"257038";"DISTRITO SANIT.ESP.INDIGENA KAIAPO MT GROSSO";"5";"Pregão"
"5072021";"Objeto: EXECUÇÃO DOS SERVIÇOS NECESSÁRIOS DE MANUTENÇÃO RODOVIÁRIA (CONSERVAÇÃO/RECUPERAÇÃO) NAS RODOVIAS BR?376/PR (CONTORNO SUL DE CURITIBA) E BR?116/PR, E MANUTENÇÃO DO FECHAMENTO DE ACESSOS IRREGULARES NA BR?116/PR. FUNDAMENTO LEGAL: LEI 8.666/93, LEI 10.520, DE 17/07/2002, DEC 7.983, DE 08/04/2013, E NO EDITAL PE Nº 00290/2021-09.";"";"Pregão";"Não se aplica";"39000";"Ministério da Infraestrutura";"39252";"Departamento Nacional de Infraestrutura de Tr";"393028";"SUPERINTENDENCIA REG. NO ESTADO PR - DNIT";"23/09/2021";"24/09/2021";"28/09/2021";"28/12/2023";"76641448000156";"TV - TECNICA VIARIA CONSTRUCOES LTDA";"13434143,9900";"13434143,9900";"002902021";"393028";"SUPERINTENDENCIA REG. NO ESTADO PR - DNIT";"5";"Pregão"
"112021";"Objeto: SERVIÇO COMUM DE ENGENHARIA DE ASSISTÊNCIA AO ACOMPANHAMENTO E FISCALIZAÇÃO DE OBRA DE CONSTRUÇÃO DA COBERTURA DE PISTA DA UOP DE SÃO JOSÉ DO RIO PRETO, LOCALIZADA NA BR 153- KM 69,7 - SÃO JOSÉ DO RIO PRETO SP";"";"Pregão";"Não se aplica";"30000";"Ministério da Justiça e Segurança Pública";"30802";"Departamento de Polícia Rodoviária Federal";"200117";"SUPERINTENDENCIA DA PRF EM SAO PAULO";"30/08/2021";"01/09/2021";"10/09/2021";"10/09/2022";"28186370000184";"STUQUI - ENGENHARIA E CONSTRUCOES EIRELI";"176780,5700";"176780,5700";"000062021";"200117";"SUPERINTENDENCIA DA PRF EM SAO PAULO";"5";"Pregão"
"3192021";"Objeto: AQUISIÇÃO DE MATERIAL PERMANENTE (AR CONDICIONADO DE PRECISÃO DE 10 TR).";"";"Pregão - Registro de Preço";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"24/09/2021";"29/09/2021";"27/09/2021";"27/09/2022";"10546779000107";"ARFLEX COMERCIO E SERVICO DE CLIMATIZACAO EIRELI";"800000,0000";"800000,0000";"000642021";"250057";"INST. NACIONAL DE TRAUMATOLOGIA E ORTOPEDIA";"-99";"Pregão - Registro de Preço"
"652021";"Objeto: AQUISIÇÃO DE QS.";"";"Pregão - Registro de Preço";"Não se aplica";"52000";"Ministério da Defesa";"52121";"Comando do Exército";"160136";"9º GRUPAMENTO LOGISTICO";"08/09/2021";"17/09/2021";"08/09/2021";"08/09/2022";"76444413000127";"ITASA ALIMENTOS LTDA";"22280,0000";"22280,0000";"000182020";"160136";"9º GRUPAMENTO LOGISTICO";"-99";"Pregão - Registro de Preço"
"802021";"Objeto: CONTRATAÇÃO DE SERVIÇOS DE LOCAÇÃO DE VEÍCULOS, TIPO PICK UP, VAN, PASSEIO E MINIVAN, COM QUILOMETRAGEM LIVRE, SEGURO TOTAL, SEM MOTORISTAS E SEM COMBUSTÍVEL, PARA ATENDER À DEMANDA DO DISTRITO SANITÁRIO ESPECIAL INDÍGENA XAVANTE VINCULADOS À SECRETARIA ESPECIAL DE SAÚDE INDÍGENA - SESAI";"";"Pregão - Registro de Preço";"Não se aplica";"36000";"Ministério da Saúde";"36000";"Ministério da Saúde - Unidades com vínculo di";"257040";"DISTRITO SANIT.ESP.INDIGENA - XAVANTE";"08/09/2021";"10/09/2021";"08/09/2021";"08/09/2023";"27595780000116";"CS BRASIL FROTAS S.A.";"2983764,0000";"3283627,3200";"000342020";"250110";"CG DE MATERIAL E PATRIMONIO - CGMAP/SAA";"-99";"Pregão - Registro de Preço"
